X1,X2,X3,TARGET
0.7383651773846048,0.08093835591371341,0.7108179415918976,13.8290773944732
0.669494813759297,1.8732944454151603,0.06431658396218198,7.700974960020791
0.6673409959473935,0.4174071772852935,0.14644885377211392,8.082711178802278
0.04085583811015714,2.0825681621714716,0.8285775937579956,8.356857719680121
0.10389439647779619,-0.24096619088464286,0.9449219395985132,9.57628579822787
0.813938448103747,0.9514983264250926,0.45547762675398074,12.475644155189057
0.6790695895382883,-0.22320113792704563,0.6444012563482159,12.627494250528368
0.9121413763257992,-0.0819868569437943,0.46712200478483756,13.31287580543637
0.7717139861662253,-0.11291867732267122,0.48326973214174973,12.097902129363938
0.13591476618882292,1.0520719259492126,0.7748406486593687,8.572739877630406
0.40695902106112347,0.18099484752477235,0.2659355132344605,6.530796810521721
0.38738798381331574,-0.7952824917483567,0.45215363355666804,7.79414935199858
0.34152791194758947,0.032003618608446714,0.9065009332859246,11.622151603533052
0.04493933076542189,0.5888122432436561,0.2674385591222176,3.033437438477341
0.36557984791581266,-0.5353181928142329,0.7998557418158052,10.768273044902559
0.9515797010420373,0.23375336001896696,0.7135973265024851,16.020374772256545
0.9502457841661762,-0.04723014612429946,0.8526839244802017,17.263673813496816
0.004401694317032967,-0.6584769161134527,0.9687465190715527,8.690829444065834
0.5033878111381116,0.6245742558169733,0.6870935586835465,11.420210970245463
0.3131569547509646,-0.2009712180065541,0.7288316971843736,9.707997254922594
0.9213149660582226,1.4173938227384415,0.25024449633745416,11.809296677884491
0.8261226303156363,-0.9964762624337044,0.11466103840195874,9.11396935460516
0.7519602451615233,-0.9420275177216116,0.8673479235227249,15.221001329947393
0.5887389393372837,0.1459608057124564,0.11923800651942118,7.01593485335156
0.8272455275387899,0.09003664677207593,0.7986546276596233,15.549756872241126
0.8447399776579587,-0.720469252322234,0.4659635237427888,12.594260398782016
0.053624696049667575,0.5765432931974975,0.6568132471279897,6.591483191513207
0.49571433852394,-0.27856927037311036,0.08331319912777979,5.715136409549801
0.5384133521155431,-0.2748242180776172,0.28846049543683516,8.001645635443362
0.7195947552352535,-0.22574088016919255,0.10309981351500452,8.15447951178276
0.27583970172081773,-0.303252650155584,0.32572561838003244,5.719915570568139
0.4151440651790078,-0.12975153855961313,0.030892056147578728,4.429197828729809
0.615771249409202,-0.3735640623136523,0.5919440343749859,11.469409046960168
0.9899403589923386,0.057925097396908765,0.377421147749719,13.378291021433258
0.7047720429757713,0.43356388129972,0.2637288906576898,9.533413446439244
0.7856694532166492,-1.4601196004394341,0.7712398646577759,14.547506705354019
0.19107770765893917,0.7467965335974975,0.7544663876393207,8.855391685765683
0.6373834681962938,-0.7272609232860636,0.41746549469106564,10.00460184601131
0.42570424629141435,-0.40393590827432185,0.1428415713225083,5.53068970033938
0.597131788986154,0.7239846362492947,0.9868227970941799,15.062573226458596
0.6863210703559115,-0.5786846251199395,0.4065722331342705,10.407430319217793
0.9329241006218445,0.5317470332353332,0.7043779153946582,15.835112078651079
0.5291735718175672,-0.5165669065832388,0.15259093362978915,6.568562146211545
0.5159044791092163,-0.6423854206201068,0.09807107996937403,5.915710445160974
0.7401409245892415,-0.11094879514891569,0.5704575876051228,12.54036501075153
0.6438948915369634,0.680826325069482,0.8620434469418459,14.360036202369134
0.5080909983254144,0.05264390978116303,0.9009965471714555,13.286494402940331
0.2689280354268483,0.718461904464362,0.8705939464721218,10.681169248704244
0.8666961363507085,0.5845985400513999,0.08286497187593556,9.627334455257714
0.9765678792281335,0.6993445254306915,0.5407907065314335,14.850912575895586
0.5273908096297879,-0.8580706740053851,0.9271280348207859,13.478735225407105
0.24058407944580817,-2.35451642196181,0.6960391427300965,8.210954912555515
0.5038114506182038,0.37123465411365675,0.8804314930763626,13.102514915453687
0.01553356401667405,-0.4392514060294211,0.7736141387515661,7.085487905865211
0.7774501212796696,-0.47911188308322894,0.7161919517070793,14.218493807136147
0.18295695500358744,0.14245076041997812,0.2581899858214691,4.197526181037008
0.9243811021250092,-0.7978722940943521,0.796240962623016,16.313821582628417
0.34631595667074455,-0.8100542508811491,0.4037625216160181,6.940946085955285
0.9308281994833466,0.5939856132005091,0.3603910036116883,12.705595284975349
0.5906584172611774,1.0395858231672799,0.2816744381275694,8.697245525202629
0.49534086190350457,0.40823609768723024,0.4114832751466968,8.767894809824751
0.07186324293036639,-0.6805862234091193,0.07882662795496143,1.337087335928221
0.0835256331415879,1.3310656824730605,0.27423248321677507,3.588460120329918
0.6039360966303433,-2.48852133775969,0.6922152257007435,11.805006796412261
0.3424030265488528,-1.2985833460237743,0.6390171989972008,8.93413004743583
0.1797125894779361,0.3477050333870959,0.44629973722378413,5.930704164344049
0.072814519134077,0.7695965925865667,0.38295450891643956,4.379683093657701
0.43931911582842564,-1.278508266583713,0.6606848617210404,10.08820961182391
0.9094817181521334,-1.0024182791499776,0.09051534249309756,9.738435651113614
0.3548187508409284,-0.21640950318902874,0.43468790814829683,7.485720370298829
0.485398044158286,1.0709902067904586,0.4821131875867585,9.487647117880929
0.9719681188051532,-1.5650486124716112,0.9013461256052059,17.552444356146207
0.8214992183639364,-1.4046672254883397,0.04879760248512488,8.373431036801799
0.625380299676901,-0.704885072886236,0.34574971585447234,9.319674026932887
0.2379342587379797,0.25498535066174954,0.48819208538234693,6.913623451443405
0.8529207122153717,-0.2054865340829569,0.6855129878784723,14.66651221681716
0.09320932367699775,0.36224401943649354,0.8053764647968868,8.325242162447807
0.4763600299679409,-0.9006645619127915,0.5121344944878634,9.27648948558976
0.07314406753852876,-0.10080567342658603,0.1970104132362297,2.5554320330609435
0.23795572694875788,2.6664810034830135,0.6653269210757919,8.98967703149511
0.246542028760678,-0.010089301959251246,0.5047243344377814,7.084479421512829
0.4944330969418802,-2.221669507375749,0.4231168246809124,8.334615180848045
0.7778747030634586,-0.20880494323726026,0.24433438395075058,9.972860631088073
0.13167563149883232,-1.5765201357779923,0.952709445135691,9.618847670214143
0.8207042721378609,-0.7119440696724606,0.48689901811697167,12.499971068581694
0.9623612183831183,1.9002764477598957,0.8893415685671506,18.094836820264582
0.5845211363959685,0.8906227474364138,0.5239187157494749,10.781922085142986
0.3902230598873485,0.5315927390091617,0.1175436733160975,5.131881918845727
0.14115521653695018,-0.4004596886222912,0.5383662662236802,6.19931602949155
0.7886401528915716,-0.7781732480604281,0.07476939449065512,8.46686828773279
0.7177274595755088,-1.0570215263448632,0.7631664784295367,13.852023028468054
0.3720068337202457,0.34208184146206233,0.2286483814830016,5.87528164349772
0.6486446032573185,-1.1232832506746209,0.02513828318892597,6.51505882165316
0.6455225589763024,0.017885215906013618,0.44918523950153855,10.584396360702764
0.08821609277119413,-0.5224536632797895,0.6721070195543554,6.8404219797280446
0.596076168155231,0.83453360869001,0.3885067905123176,9.72142015242887
0.481001023418444,0.12152185314539114,0.40866291600702076,8.518562158093383
0.589275087821206,-0.35871432860472663,0.9628301935032536,14.500665806889547
0.6455376524157859,1.3808717199684475,0.758271173807842,13.650917379793619
0.32345899218014107,0.10075786889672467,0.033279699212683034,3.5698207579169603
0.34937686276258695,-0.44326257669205577,0.4189727257827529,7.1801394395679266
0.1790821549400401,0.0961685502539084,0.14005959000473256,3.1475769499028887
0.7848047543403769,-1.6429409258339485,0.35560648418597984,10.810769321463972
0.1374997294353657,-0.41264104971322746,0.06644523982839723,1.9480049325870816
0.28790905615989315,-1.0720039460715136,0.6393883652785258,8.459927463658534
0.7837711258454975,1.1917159031352949,0.2872245911063258,10.705443768797029
0.9705904013186073,-0.9994009785168816,0.6266544020270365,15.241080203664106
0.5882447624141719,0.545630722713024,0.6327866022434545,11.7693104942293
0.015663949266680688,1.4422966549535798,0.9116390528842613,8.730281226475366
0.7829278840008884,0.5805058213191907,0.3500081925972245,11.175283008449858
0.2484743771789728,1.2814772680398485,0.6417913444032554,8.547001796077407
0.1410450585191192,0.009018654995402865,0.234648244044673,3.619725297351157
0.9086617524897652,0.5023206472765158,0.6399053247087375,14.955278791253464
0.25298114023829577,-1.1956981402175677,0.6023394070908679,7.775153881074809
0.3561666245890661,-0.8887522625646787,0.8542639904188825,11.167689079423191
0.315560660295372,0.7573497464391845,0.6223930786262004,8.984850679591549
0.2273394106259542,0.1554593271094941,0.6500151145547097,8.17786325648429
0.0886213373420276,0.7401806758509957,0.4103804891216474,4.818598072215471
0.005404150276026254,0.5574562515129787,0.219663543510475,2.2271921563336017
0.5071374212071627,-0.6602254438951873,0.7046932980114606,11.366806512609175
0.5566894461227225,0.10881774290577866,0.35281175787609087,8.858342459164302
0.7098668698224967,-0.2771470668060699,0.4002218576193103,10.702465694243221
0.8097288206788178,-0.028338792158824896,0.53783764730703,12.953519142058166
0.4022752968473884,-0.13180964308965165,0.6650061323542977,10.078993973212137
0.3169148524674099,0.33330245738904957,0.5548573111432892,8.234776151758721
0.26860908231536873,-0.8327698310228538,0.26509858174068135,4.956916366584177
0.3020050027454424,-1.1798682933574203,0.08691962893993366,3.5874959623251534
0.7066724993085962,-1.42573436119389,0.04110693986984937,7.242494080637172
0.25157097578892107,1.4685436795738396,0.8018533008135958,10.064185391185095
0.25311692062855584,1.092524103640755,0.21556498061465046,4.741601553422234
0.3128687280833955,1.815102324639373,0.041589382290006194,3.906161323250937
0.08221505554353759,-1.0363270147032442,0.0016493562371610038,0.657530081302216
0.8568128701005334,-1.8576166606925204,0.4079616937185073,11.909558962710502
0.9322515542367377,-1.2476774751765551,0.31192100184945726,11.915912818660356
0.11395348730419474,-0.9073824071769364,0.6120798434380677,6.54739805206079
0.8853190264739458,0.10572142917067205,0.2741468315049044,11.438234638924495
0.7707769286739661,-0.7716333101987561,0.8224583224453054,14.98149540883298
0.2876986784236122,-0.9649434123436399,0.06038065181011676,3.2589699638179095
0.3413786022661349,0.0507245505857778,0.24211873294202724,5.6976443018998735
0.10348947251847485,0.10897864307626257,0.6855469209259403,7.312671187738504
0.39425885978621134,0.39491620668139593,0.05066441263594845,4.562168018012455
0.020350048708875912,2.0064972690338267,0.43535120176930997,4.583376976470717
0.9355978769627953,-0.3073191876229017,0.4895527093770683,13.72235982738678
0.2364363708407763,-1.5023713322421872,0.9080218901149377,10.290370365279863
0.39053676600920395,-1.8996671305558115,0.9223442248034921,11.925687038162577
0.7295202642582502,0.5024736554844963,0.5754958308996477,12.652979350389828
0.5941470069309875,0.2428538634513705,0.25935410649141066,8.389900472054006
0.8845448730578582,-0.44868164799983523,0.8687451120591464,16.641718944365053
0.9034892000474769,0.024542081939957584,0.06869689525524314,9.739740025862808
0.4344100624616749,-0.38896596575372316,0.734830781421114,10.939511803331738
0.4361447414718769,0.8590912039176805,0.7982636392812535,11.730128764264869
0.27635821787800885,0.9684646666351698,0.6108815331295274,8.490474956171482
0.8549283418205188,-0.1966452677566989,0.9580428801639177,17.18534331088428
0.558928485096053,1.4602361231403678,0.38463743417550533,9.367548919847565
0.5255062593125122,-1.721048720956424,0.9115630062890978,13.182644819933897
0.8482835173227173,0.5749804108911176,0.07791812173230739,9.300026387391227
0.0435519287456787,-1.5628490005694426,0.8177691758813975,7.576205699518106
0.7119498755169059,-2.310520839525211,0.5500419475340749,11.665276425255655
0.6241322687593641,0.9110120648321932,0.4143644054875617,10.24380354884823
0.1832310519517084,-0.20315835725719075,0.2172482429928445,3.7882866420124466
0.37526938773308904,0.2437324836271505,0.950989169652419,12.451062837493625
0.031727103532229295,-1.4930120067902644,0.8088980573915906,7.36666673234695
0.430732665323166,0.7604687519391252,0.09333123040428615,5.372962916757695
0.6702974677647205,-0.8962185903711585,0.13932915176562877,7.781667766147149
0.9566433735320481,0.5225957402682282,0.7700535853570625,16.612767930331138
0.7680186738221743,0.9390859885194206,0.5921040282520847,13.273051925878237
0.3581018598300717,0.9780230992706515,0.46015971980239945,7.959458716938169
0.4565238674596622,1.3681750165927276,0.8370746342796065,12.467201842503973
0.35627260446069575,-0.04126833859331351,0.28506969893302947,6.215566906136566
0.5986219384802078,1.1915774823733252,0.3520971268184069,9.452455277992353
0.6247963621146925,0.39992219772689835,0.8916249801205056,14.415720123894785
0.788652136184679,0.04401927673143513,0.0892574973762712,8.778324179834847
0.2141200164465975,-0.30942287846126654,0.8663792157096313,9.943632131326916
0.5460719918691269,-1.3001465156552516,0.575145056929907,10.390295842384448
0.6350828729504482,0.056267145884967056,0.39377047326370074,9.985999072531001
0.2944299982571881,-0.871582855862196,0.20235899126497747,4.689514657387226
0.2755347883928366,0.15826213691193822,0.9305702659144833,11.182796530854082
0.7799652564011221,-0.3319607860871748,0.5035503970535011,12.340617941938602
0.37742103717596664,-1.7294408900946976,0.026608411368550078,3.739551850176727
0.08546156125862636,0.3388095294510139,0.7700695672075141,7.878164427873187
0.5717763841357684,0.5520213495590178,0.06269647970573888,6.463029918633817
0.7875470015201671,0.8249241461845793,0.5220997939336094,12.789337463480276
0.3460392260327114,0.3806212591394367,0.2981319477538561,6.316271757085905
0.2819330444777215,1.0032633816409608,0.7788155504956696,10.034765388792655
0.6268934372203526,-0.8779474245265156,0.07846505449424901,6.830762740556215
0.9208644092010243,0.9491219767706517,0.3244953743163993,12.415034721784377
0.18963151664004008,0.9405099233185237,0.40173830204774075,5.736185074962793
0.7034363335797772,-0.5871617005053322,0.14844357806026776,8.320082799281824
0.16791071751084008,0.3986470035599842,0.6945275323470662,8.036072904100521
0.2744972178620423,1.3459649184386953,0.6862997314730811,9.273150993171939
0.19091937874631404,-0.7736771202685102,0.19457756848766883,3.5469622092007405
0.2342723662905727,1.3848977659388608,0.9865340066578994,11.558579823450954
0.5811896836247805,-0.30359900949867236,0.24321718654210633,7.98286080342712
0.9251517604313434,0.25415463631314034,0.8094206200169209,16.609088433288672
0.8864907535711606,-1.8664138607441905,0.001115076951953231,8.545882123319865
0.7338228952681392,-1.3574768063476095,0.8261803683198993,14.568872179241447
0.09581002573997144,0.1239959203968712,0.7958748144299731,8.199139340739473
0.8747481018674587,-1.7064459085440502,0.6918367057171898,14.684267920459739
0.6322048717443415,1.1614960666573524,0.9205173746801483,14.8519957666758
0.44662869954155815,0.03756953615206222,0.8805046242493643,12.452053351203409
0.6687053649550838,0.3303973228364872,0.03389330483948816,7.09483256683865
0.1297528230111763,1.431546111831317,0.7143650609642034,8.112286757240476
0.21131953857479946,0.6940257262552629,0.7306757237119397,8.925846144700976
0.414913686687855,-0.9729021933484968,0.2984662256257624,6.681024294538155
0.8099411255546614,0.10373610756282885,0.29502381145461387,10.866998242961285
0.6670414685225332,0.5694939173690418,0.0821738411217462,7.614406487587414
0.9150903518777469,0.9133494609355555,0.3058336085434371,12.10594561743793
0.6892236094264196,-1.1402058991048392,0.19629418092572404,8.453306524021546
0.6136715069107104,0.5229772653796722,0.07157015396968447,6.950691505042284
0.47447061998962003,2.3060513452821727,0.73311108327325,11.854251593868062
0.4452462827156288,-0.4963823024402531,0.19149352984717194,6.0874140345835706
0.276152951141703,0.5361134388098809,0.5609399998919219,8.000621269843503
0.6313712279700786,0.4159877861091154,0.7043398444006209,12.7476039873663
0.8484653323839222,2.625355045292212,0.7645963984116707,15.896731444785287
0.9190554635800927,0.09507709636090846,0.22776637381762754,11.344167578320857
0.5173861657694537,0.37593916050575665,0.2811237803162242,7.836354030455393
0.4719682605300983,-0.14676164533679237,0.45359145865511674,8.784448425838903
0.1447646238665814,1.4984278303032292,0.057151645029283604,2.3374213056472444
0.020773099354828628,-0.12228040346839704,0.06570558914933333,0.8221265852754877
0.21378073846371737,0.13991508731052288,0.6717293713508782,8.240572620649015
0.8093482179719037,2.4219615878904825,0.11307179521147237,9.61488690350426
0.8816423725742271,-0.4858619348446127,0.15822882115243198,10.167312512223969
0.8352659805671143,-2.447651434886312,0.20589605003804645,9.751449226115362
0.4056282878719434,0.08537505864760012,0.5408714627422903,8.992177245550696
0.23268523416717024,0.6383654413557643,0.44299334186719963,6.450735664277306
0.7022120499101075,0.10824347377532158,0.29584308450617613,9.760115913423743
0.3982217430108914,-0.8002317491525461,0.3418858461780516,6.964618857586641
0.8678078029584243,-1.9876898674616492,0.7848602324942678,15.35889186140155
0.6238348590791674,-1.356295471243623,0.9760759052821752,14.792170376069565
0.3127381219770642,-0.13945985861437074,0.5948860796277586,8.455934074837312
0.5017462015807174,-0.6667581778689595,0.10656730966798833,5.847336285232932
0.05448686771690325,0.15937584096748167,0.5764123590687671,5.7692517293453625
0.5626481138873624,0.34900411723253005,0.9217448599467698,14.008790714987214
0.7803130092109629,2.3035455074794267,0.5408525321757819,13.18047533394341
0.11027265559238553,0.21567668152574931,0.28748562830001945,3.8019802196154493
0.6244779447902055,-0.8506391845853695,0.3292936128776167,9.088816456726015
0.3301455167271551,-0.4525414158638662,0.31470780244318375,6.118444148151817
0.6168269985183733,-0.06640283918464158,0.891945159167428,14.25666290665631
0.36217456736366094,-0.3882159966069155,0.12407401075667845,4.678606761900776
0.6942926315253002,1.551236027446205,0.5036291841753979,11.865116871605473
0.15133589985493667,-1.2613030418584983,0.4166743303941173,5.062446807520585
0.819945426208282,2.1588025500819343,0.4312796375032891,12.556310728035958
0.820179211120683,-1.1359443639599678,0.5377103277092699,12.885030196738413
0.1368212908092563,1.5471448900382536,0.830947338988135,9.210706395503074
0.7689005731252347,0.2518317640413687,0.19161479317980634,9.470318970452452
0.8690045717498563,0.7406036960582616,0.2521943994493224,11.176321909099503
0.6748037886894844,1.2430791919679975,0.4370107791709531,10.994235991310292
0.7023750168980138,0.41380489664461756,0.855412960435596,14.903013945705023
0.2820044522102072,0.23670952832909783,0.8003037899695208,10.146820854516799
0.7265614426285597,0.7483146381474455,0.8483772819595737,15.123861428147606
0.17583660143101976,-0.27988535689619815,0.3072323096636729,4.469516957980167
0.7684898582524434,-0.15045396193320243,0.30898524861331533,10.45530125947828
0.3026702076046611,0.38076215890415555,0.5190675447747849,7.854338554782219
0.09109924520182155,1.7307424736856216,0.6926778287988169,7.568558083565953
0.8541640512695838,-0.7571673781666568,0.26394444410649165,10.85908236008847
0.6279235242521152,0.8860972097429086,0.7280627070508562,13.035164631419647
0.3910988707478936,0.9420459553221571,0.6835354565240123,10.265490997248019
0.05353372815044444,-0.7459143876967304,0.9301248498727145,8.855150144850345
0.05545104651425414,0.13234167211880912,0.20287758314314708,2.4856412983284013
0.5874985544851326,0.37153574228727165,0.5175344635919591,10.660733485984233
0.6705305925869286,1.4859918644995813,0.3235008294720183,9.957865296877232
0.706423560368307,-1.336986035762197,0.9160656353318285,15.126641824919352
0.07743421443294451,-2.1117594526962127,0.5501827047822969,5.313638961297043
0.5200205772465001,-0.6569173805448958,0.6890314735763138,11.345981763812008
0.6359041754349246,1.5538028540212188,0.2795889806578704,9.202210179985089
0.3336347024035896,1.161905455169157,0.310098844101822,6.368081300334642
0.13612352549668316,-1.6485507585465622,0.14354989524483086,2.4152437933362614
0.39388056070211486,1.5395121185218879,0.520380446851248,8.94708430791554
0.5165218377839902,-0.020487581705848842,0.9038351858753204,13.36217950202919
0.9110691675900626,0.11503723441802663,0.5859746992831844,14.422625594404604
0.5284020645619323,0.739273995671658,0.9359051178603921,13.89993512811075
0.5624551938671664,0.05866458418022559,0.22985550478763717,7.734310587207172
0.43786632837361306,0.2719717675072201,0.3186780310265448,7.396715028061654
0.12918624113485322,1.4373817193086842,0.3176813560288546,4.441392547107767
0.8779876416050298,-0.7012523640330512,0.44461237132681475,12.648188415662231
0.055547704525376274,0.9949712937422541,0.163347289504441,2.290072767021891
0.5052780945987622,1.6542999488796835,0.8104597542403252,12.741953822375393
0.2496378380724552,-0.32772803945512113,0.4944006076056504,6.924039496980508
0.8000229573390599,-0.2373349897053016,0.28305462161849737,10.568712547579311
0.6779406683695935,0.5796471150534483,0.20626278146367372,8.831156226399488
0.6586030430902545,-1.1712992231704218,0.794680400104086,13.527001846653427
0.04137803168440257,0.6275559546050438,0.5494516276699514,5.577606964222233
0.6739517301419687,0.6898377909601432,0.43300439191157514,10.809559400429489
0.9393230677926044,0.7883408255708961,0.6480156518939821,15.454967646978792
0.997696221080364,-1.4365217029727808,0.46197247849116796,13.907631889115219
0.4793115347113941,1.0929842366546116,0.025160810743644846,5.288301129076006
0.1463098700998008,0.3651837118401875,0.16993674106334178,3.12200278054776
0.09806368395011156,0.9259612705574842,0.21368424533126218,3.1880978058576233
0.7049495301717341,0.41368020598554084,0.5912557845341627,12.479795040848465
0.1624092884616003,-0.4718981029180294,0.11526176560827284,2.5850639360482335
0.7160277142607397,-1.5662596223781142,0.8768638534578295,14.806326461814015
0.08970632570635884,0.03629498790731567,0.43215886171083195,4.84070038939858
0.48798647632646286,0.16283913775244968,0.5133447162313183,9.572000005716259
0.10619167840203492,1.5719631058358756,0.523466917564092,6.1595403639331945
0.5391417999758108,-1.3699362666502168,0.9604708881714541,13.815103026929025
0.6345206836741277,0.09337184301932847,0.7380832051881702,13.097085067904363
0.9972595833076076,0.06843376180609513,0.9485035987021938,18.546916603180218
0.18250262793506156,-2.7403568266342333,0.6282909700060945,7.028676624643205
0.04358704059149787,-0.5544960981454248,0.5577835945534985,5.435871481784751
0.977616189185868,1.1048158926490963,0.39960237615650285,13.638436709372753
0.7989110602001921,-1.1559172857621456,0.5097226240751206,12.427978982715436
0.8963193432334767,-0.21847053061697796,0.22098808466122466,10.91296147357268
0.8494041775801456,-0.6549246007040178,0.17583125156034585,10.00094946137037
0.3065679421239612,-1.1349534132488612,0.28366561208139707,5.405995217853836
0.46545254785632806,1.564929747394672,0.8337526777069734,12.501496654170287
0.9619374457845029,1.2270838837810674,0.1786625663716248,11.522670624012514
0.8505162664880636,0.7221530250151978,0.5350243969612941,13.488623056219655
0.4916403862321288,1.3574496849441982,0.026209925495064068,5.432928878204277
0.8266489071671296,-1.4147016113433224,0.8916466807069161,16.088053279491977
0.6406328415499063,1.230316236846338,0.709646876985306,13.087331148684992
0.9270417847998498,-0.42952356331421443,0.3449478084037968,12.311375502784186
0.3901638434728645,-0.1548050558412502,0.0842333811755569,4.699240348562256
0.7687892468178594,0.38562959082869425,0.9036318838225098,15.937531099024328
0.00904049086593639,-0.4708274310565954,0.7933429354416709,7.214462187759902
0.9336391353373288,0.13456981014352792,0.238091080065858,11.531525837980041
0.8563040601563283,-1.789745483033298,0.07043931897012401,8.93891211394165
0.12352755804267268,0.1835672904487868,0.16285186672816532,2.788972472147038
0.08510866166298703,1.065280183468193,0.9477293279108785,9.654622256162572
0.8050556557402616,0.3287790780328623,0.5353704213875539,12.996362194359733
0.1637066291823751,-0.45107900718197996,0.6043614968926992,7.0739912488832735
0.15513429316264338,1.1274418648878701,0.32335389601327613,4.763899242251615
0.7208674278747267,-0.20654956658549967,0.7579355690678078,14.032955679931707
0.37538318878415045,0.2882552065530808,0.35769335011635917,7.083050518350176
0.9810255865111893,-0.23866699238787664,0.4597481465064879,13.907186500177993
0.08891184403894958,0.807082577862461,0.4860043395185736,5.432392143497551
0.5342726414469693,0.24048625036172644,0.36580494110543627,8.773108442008175
0.47284007992725596,0.4251389477357782,0.1531176174545137,6.233210410518429
0.08149570497784586,-1.4846540002135606,0.05114798968436418,1.0163477627799575
0.6415036351284752,1.3240171382579498,0.32929241491928674,9.699334517519377
0.5014874906894553,0.2164219101988258,0.4747091026442841,9.37417099686181
0.047527345316592196,-0.671289446138624,0.49877731417970617,4.849939269326629
0.9221419905036516,0.6763442479282906,0.04289790209265443,9.797173160499906
0.996786956062189,-0.31022107027231116,0.16856139810400628,11.441647391365073
0.43474141375645736,0.003631034784167399,0.6644396940671455,10.384281099119614
0.9517474519585764,0.9533998218637836,0.4788048103169199,14.075469367321102
0.7491865788669987,0.7463239390027208,0.9344459919148267,16.111420142347047
0.30492506116791285,-0.8843284398043447,0.22523186227050318,4.912323758469616
0.34106905660298914,-0.11407370882914797,0.994420135428088,12.376721862215804
0.7892454094322813,-1.0850823129962675,0.5324410643921397,12.509481487946841
0.9828796718462626,1.1710956433643829,0.23640411593083266,12.248904900578212
0.7242691371810852,1.134896865116062,0.42347013250381804,11.340337855098433
0.48959032718566264,-0.9170030128074337,0.22092857081167838,6.7161245019612865
0.7570906986170872,0.563249493134359,0.6529420438625307,13.563726669676669
0.9328152402880509,0.19062895202754235,0.25519211360089145,11.7143664351172
0.21849754393003895,-0.8291192213642073,0.006096528265714496,2.1581940342771815
0.1316041347129263,-0.21561378960382152,0.09175256668148479,2.1057968587091214
0.40646441605342465,-0.8844156861175824,0.007870657481735543,4.010389688186745
0.6706651882045066,-1.7858337898131167,0.09857053554921258,7.274935313868941
0.6142725374337566,-2.0313880832385602,0.025694310763685224,5.999920229695945
0.45299040753199327,-1.4502650106439652,0.3602454367135369,7.544319257111375
0.33940165780163745,0.4991785469824146,0.47632367010597,7.820039490652142
0.27188188889743414,1.2023501252784514,0.6249464663345744,8.6603879872886
0.9134312816875243,-0.6240240971166187,0.7799234359871732,16.069506394770112
0.4675358791018912,-0.431881352513033,0.7419285127424462,11.3626041364475
0.7027904014498301,-0.10962527824846244,0.4165299268661675,10.819644925326228
0.7911442324532139,-1.394095249380725,0.8514726488038431,15.319082756514781
0.030371629880922346,0.19401001344035074,0.7525755936103743,7.18040669633073
0.07155501659548547,-1.0184974837818195,0.46527354439299995,4.772104380678759
0.4101959775570361,1.7044389240228595,0.6123463240844594,9.96568794915556
0.6488225017793187,-0.32446575354151425,0.6930267330903341,12.701687047579329
0.9460164997200546,0.47786094921933003,0.5413713059432702,14.459400621071888
0.11524868224591722,-0.6820225650110088,0.743681847644271,7.720249401760004
0.48428501164750914,0.7427752493669334,0.8495615404529174,12.718991259810478
0.016878024964162908,0.8653821777494418,0.4127125713688069,4.117512161045992
0.8503493466156956,-0.9797917625594446,0.2117342398628036,10.26821696148215
0.4231352614465478,0.07339519755263473,0.2374046019445637,6.4804295068448665
0.3904011043125818,-1.9446698988324467,0.7839925965762062,10.594629179438138
0.5367532382574997,0.31432249803958995,0.9480294031219506,14.059454420089004
0.6727069395164101,-1.0794585370493408,0.5214751316246771,11.242061754214552
0.9503791617027344,1.182934175664651,0.21514819749444092,11.687024825891973
0.23596698095784185,0.6265450228518469,0.5815628692668535,7.770488522354739
0.18074709958866497,0.8972383635615928,0.7574722075828328,8.86454680622193
0.7024281561905201,0.9694043731284833,0.0676351942322293,7.871772125431077
0.033976353450392516,-1.1741682564040485,0.45245738666766,4.236211971987553
0.824181255521721,-0.8637532325871526,0.5636971367430248,13.193577081148417
0.9940463881643491,-1.4067852689227993,0.7188087797383381,16.148521068059967
0.8585223254666119,-0.9788203242339363,0.4850673069750707,12.796796985305782
0.47790002259687736,-1.255931382488519,0.5193865158077424,9.22547108866022
0.706314787355252,-0.4380963725096898,0.30867360712490943,9.782724133746902
0.21172415267497624,-0.28635764565408034,0.12189566708613164,3.202822103579098
0.6036460080496346,0.5668223628398177,0.6881771369725318,12.369790845056485
0.43219160505085785,1.4071501536651887,0.6630949907282458,10.593482061248077
0.8918488531029468,1.033871211833302,0.7804741875224557,16.189698489434164
0.41299513565249657,-0.4431689156020731,0.4385124521065019,8.000478991480534
0.603623949065567,0.11724627317041966,0.47020571778297504,10.386307441429183
0.4094814042532796,0.06180640288805591,0.922125036455962,12.427345118710148
0.3258025378239282,0.821050210383039,0.36047271933621117,6.73039194656678
0.951245757921492,-1.05581465265517,0.20708445079944793,11.197760364816165
0.38351820989149255,0.24836179312356935,0.1941025735701768,5.711963982027906
0.729551655389681,0.3896944578046492,0.5943476115347482,12.747211302104809
0.438631222097398,1.6402897857866703,0.40850378096968454,8.423967928051365
0.2520140377605995,1.1001742738140194,0.9142681254916317,11.050383449028487
0.01732174710375023,-0.25142759926293307,0.4072053611152294,3.851716056705038
0.2635403728318477,-1.916079332584798,0.9449665377396789,10.845223963098233
0.6458723740856542,0.6508353271536925,0.9967388483430257,15.622761436339063
0.9045363612811871,0.8054189717419754,0.752183778851745,15.997869480218371
