X1,X2,X3,TARGET
0.4766004908119065,2.1315479329096987,500.2736102350189,450251.5076995466
0.09363858491745536,0.9961779697048746,500.85336541751616,450769.17062500113
0.0512456177240439,-1.758521091810906,500.97953053505483,450881.82702298573
0.30642595749024504,0.41176126890665793,500.2396208265759,450218.8078656514
0.2614808948768954,-0.5398680506107424,500.75254669483627,450679.85682410636
0.9935646858447041,0.0682701407674151,500.2493413807543,450234.36951414426
0.025640585898606072,-0.746235707401814,500.41613408964855,450374.67258063547
0.23459055854932886,-2.282347952537279,500.56759007210024,450512.76037105283
0.18539942507725227,0.3162383293887629,500.18955433429903,450172.56586262217
0.012399260538133672,0.4653801183426724,500.7652537785154,450688.9727630734
0.46344310856606985,-0.4411827787265205,500.0376044379536,450038.4008311618
0.8930050070966251,-0.5354183940616327,500.3722788345314,450343.9617408162
0.37892916517290687,0.8842193699458727,500.42317937082925,450384.8555640636
0.6958349599931715,0.5556315070098912,500.66372217846225,450604.505923205
0.08241067255248391,-0.9507146401100337,500.7693394187467,450693.04677739885
0.6833014567066795,-1.0669240713736907,500.40446207187637,450370.70325426594
0.3959919715326805,-0.02851296981654441,500.9166626097159,450828.96314559004
0.5086423845843815,0.9841134884550404,500.4955155050729,450451.33880065253
0.1149836328517686,-0.7043133815451071,500.06159489752645,450056.5357555959
0.5138269162790544,-0.32202656741766483,500.4529433999192,450412.81080081966
0.26037285820773226,0.5403842940668838,500.99188161261117,450895.44597446505
0.45541055662278984,0.30877121587821615,500.32138671315846,450293.88279944076
0.6395819154119018,-0.38762571484193736,500.8092931334167,450734.77248326223
0.873725759774453,-0.6732351284759858,500.96245045661885,450874.880528811
0.7475866813239824,0.649596476990206,500.1640684732439,450155.3189280382
0.9691606180459555,-0.5057497424283135,500.1927429350966,450183.0624091554
0.3135282866597884,0.20519671251922414,500.65723769965047,450594.76903734566
0.5105499459513644,1.4663319861989537,500.5131662599093,450467.2570934305
0.25131863521816267,0.09505720572388607,500.39125236714733,450354.680605735
0.5527178766943249,-0.4972228724352744,500.2710579882057,450249.41007844073
0.9169868499865824,-0.1789510833340739,500.89749865859756,450816.9205216958
0.3001116797396143,1.400596468761987,500.76863242228586,450695.05148139404
0.12129345025639793,0.7913418886004727,500.25166948770715,450227.897660462
0.7248608793587578,-1.3435340614753477,500.1723342999395,450162.14405581576
0.9537211155724689,-0.8748693214213008,500.16809587922484,450160.7241424718
0.9483277624995234,0.07695795721206718,500.80016268290325,450729.71155810665
0.6954519850106617,0.2754298004275356,500.82298279303325,450747.7361136318
0.1388033523106007,1.8922896156232054,500.9201184782126,450829.90275851096
0.5147393182436014,0.46512720641255006,500.6623620604041,450601.4103082509
0.6764254075546777,0.4978077982327329,500.37506779723697,450344.49146577757
0.9615552849615117,-0.9621695098998317,500.8000984264911,450729.6049595808
0.023279348537035727,0.555322180121904,500.88536315550385,450797.17168514215
0.5140072666908853,-1.9679675685448546,500.0394586146045,450040.35544204985
0.785550681610905,-0.9318058629439149,500.1926732517538,450181.1103012693
0.165476246667409,0.34406220963536427,500.79214778808574,450714.68239557004
0.8197725115719314,-0.12231213761230354,500.6082433640192,450555.6457449354
0.733116543263335,1.3528974286097366,500.35316742816786,450325.4611881032
0.5859731863047442,0.24039447857606883,500.23881352048323,450220.8648599411
0.5213735366395833,0.42696196594734576,500.9801622617854,450887.5286712453
0.5760506038377861,1.8833191313888538,500.2583513843001,450238.7360895676
0.1186249237623428,0.13204419788609226,500.99904622812056,450900.36537998763
0.9155205602318944,-0.5136495443953613,500.47536251111046,450436.92402568227
0.9999874149750534,1.1814533848316764,500.1286128798403,450126.0078655752
0.3712065904141645,-0.11358679126364823,500.37886696127623,450344.7128531656
0.7349675777411446,0.3744430562846736,500.71144991812935,450647.80605435924
0.19902103293642193,0.7858572252262036,500.25723673382487,450233.7506085925
0.5634611890766117,-1.1632602064478175,500.3459196320322,450316.82253915025
0.2588953290184638,1.3762273801337168,500.25461908183775,450232.11582247994
0.7472414314571068,1.445630787460757,500.4759807655168,450436.2361270896
0.0014929870520274946,-1.5751003143287623,500.12237361323747,450109.8967232323
0.34695232334897586,0.3646531604556088,500.68181424964,450617.2708468688
0.3810175503987744,-0.7490647766884816,500.36343926182417,450330.80520609854
0.3905645831064495,-0.46988836547896967,500.48957810146896,450444.4326206951
0.4314877975041711,-0.2719393633608268,500.8731074936316,450790.14227540593
0.6366322248513975,0.4036184840900938,500.46540942076734,450425.3874995627
0.6586847325201418,-0.6861918833844975,500.6878008283508,450625.5581947847
0.7212007703334018,0.8972445702924212,500.75171182783936,450683.9918231275
0.12532554066926116,-0.5535254931590942,500.42382988879,450382.59897867247
0.6625362454246397,-0.8273757567335398,500.6391059473844,450581.6880613862
0.25853363686473685,1.2373539058429517,500.431586626058,450391.26115863305
0.20905314763222516,-0.40366053855907746,500.62755690489536,450566.8291533401
0.09045244975232669,-0.937582394305992,500.569461001831,450513.24238245544
0.82639183635617,-1.4219054260323847,500.79218376546027,450720.99551403895
0.4627034000997209,-0.31748645144406196,500.70918765945356,450642.9147835465
0.499607023489412,-1.047637072943084,500.3285762272492,450300.52750574826
0.5255017784522295,-0.1441619666607393,500.0035464282373,450008.43266744853
0.46368405637832555,1.0359257147734984,500.7638356967949,450692.365317958
0.5773972038502899,1.2424373547283605,500.98034960437235,450888.3653776694
0.3705164073781244,0.25654950578196534,500.65361994862786,450592.0393194564
0.15337460005571835,1.2664600860540391,500.5872356588417,450530.3824497394
0.965986144932387,-0.2666894927036407,500.0652936666955,450068.43714704
0.4028543185740331,-1.3394320497499006,500.08157832357705,450077.2445150282
0.9685599062337723,1.7536656233997876,500.5618603136228,450515.79228188423
0.7037011306788066,0.5136331565828242,500.33005272899953,450304.18725900055
0.324831176297101,1.1687420574855159,500.1649845357938,450152.00329345133
0.34450004126843103,-1.1080196583398167,500.2671255800207,450243.67424083233
0.27793876812134655,1.0309830845658063,500.9881918475831,450892.42582042865
0.7502162560796254,0.3145262212247128,500.89523416941074,450813.3689170312
0.7493072323006064,-0.0031826435912435773,500.46765679697495,450428.4014245997
0.5116136273806341,0.2433550936098126,500.3137705808427,450287.60602687293
0.29911258300283594,-1.0508336722297775,500.2104354155404,450192.26572233473
0.10861311275012053,-1.0513039149515149,500.64672893833546,450582.94130210474
0.6600417706082999,-2.4043211892575007,500.58076972204026,450528.9047353046
0.47907864351180884,-0.1430098931276542,500.8778818934943,450794.8670150222
0.8092989259911929,0.3938822943528485,500.65864634473337,450601.02995588805
0.22331590959652226,-1.672541669694908,500.3860092163692,450349.38398610824
0.30853730627380827,0.06171349883621516,500.1691032628594,450155.3223981102
0.9264432136301077,0.5360812553136819,500.91764353420194,450835.27985335287
0.4802589623256095,-0.07541259615159027,500.96184436354235,450870.50453857565
0.7085906156491742,0.7584037950372704,500.7839861515737,450712.8399026858
0.5837015068718112,0.8363548842593919,500.099489278146,450095.5624017522
0.6120382977694471,-1.889199830403252,500.3037934552105,450279.24951082654
0.9975637869850333,-0.9828786420943559,500.6236612854214,450571.09229830076
0.5222405752496042,-0.059956085511370084,500.8447483661772,450765.548651754
0.9122056362759673,0.3748444763805864,500.0291589852758,450035.4621839376
0.2882417267191817,-1.3073735735470935,500.14864712808077,450136.41840293724
0.1572021681235345,0.13737385734483595,500.53643482462456,450484.4887260459
0.04167523626412506,-1.2458209310275088,500.4677958673142,450421.19601647265
0.06527294974494668,-0.37346802326292067,500.97857968780136,450881.3090299077
0.2250517688508279,0.07650189766002964,500.9268897688236,450836.5130211287
0.6797449236412036,-0.9212967220677053,500.50558612335,450461.65073176165
0.7985667340255933,0.8312533627035854,500.47999069765035,450440.1947468853
0.8567856912714119,0.12142910772735702,500.407038130726,450374.9863387779
0.755274787772916,-0.9393866785804952,500.67218668172876,450612.4053604675
0.6563263717435669,1.568911228709797,500.01633495383726,450021.62393266393
0.8959193433695454,0.06920673141578396,500.8011157319018,450729.97824840207
0.17172871597908523,-0.9417977587535815,500.7049104352358,450636.0107594291
0.43400656299722506,-1.626122993142515,500.83748434298366,450757.8219623207
0.32982201647380405,-0.22879344516006053,500.44033962157044,450399.601864286
0.5262777478685838,-0.6991487671992466,500.1687511839174,450157.02450659376
0.6925932071084434,0.16992804347294638,500.37703011204013,450346.3270455726
0.33316434016364493,1.8889337828472375,500.56331998739176,450510.7192304639
0.247211253032385,1.259998199820654,500.37888718836047,450343.8020433843
0.953019719027738,-0.021820940731316067,500.38496340993635,450356.0856580629
0.12137869209179608,-0.3583105005338044,500.69915284866215,450630.4186956784
0.6636765602177789,0.33034887991904466,500.71108446366947,450646.71547494037
0.8163229343496196,0.4990784838271673,500.0646263745739,450066.43729687587
0.21545908780028933,0.8285379152368559,500.7215774026817,450651.7673874865
0.13111990553142416,0.4999926385703847,500.5948262292456,450536.83428666496
0.14141917902128798,-1.824186328078483,500.7693818309378,450693.5800880439
0.44531450877643186,-0.029747980603976053,500.46272531881243,450420.9862616658
0.34567058926492134,1.6774588816855185,500.93487973065464,450845.1916599202
0.4798376818835688,-1.3400801874145285,500.65423711234314,450593.35081196384
0.2753554393445782,0.13642690442662161,500.7541628983716,450681.53240964044
0.1976409795198566,-0.9237239086306088,500.4221620600105,450381.82813731796
0.9231170558295462,0.18898132506706744,500.8432797004048,450768.2980976646
0.0748535967495979,1.5698688892657326,500.26440511435936,450239.10671352636
0.47476553246313724,-0.5451486075304199,500.68677821796746,450622.7951376776
0.1226797045713357,-0.31322777092058596,500.1833488394116,450166.1834214127
0.662246805309683,-0.34023512257081723,500.81259855771725,450737.90917849285
0.04766751866619312,1.8655368467296687,500.8768932967833,450790.1185190718
0.9786893672320798,-0.906228359511839,500.69599487356174,450636.0923395619
0.9676761522489896,-1.8390075568165662,500.40467366440004,450373.5696828744
0.9159129086546103,0.026297139612476508,500.7692900224688,450701.6051603023
0.1411439533336506,-1.2009063682116958,500.018653730671,450018.0414660274
0.674155859461499,-0.5644516810225222,500.6365914757725,450579.6339749782
0.828634348627374,0.047829505157676686,500.4326467575981,450397.6898504508
0.37173537899313636,-0.5103759641700492,500.46890407907415,450425.6662074931
0.4785615746566556,0.1510906506312824,500.638033204625,450579.0660699944
0.5193311909965346,-0.11444116525824387,500.7803199236319,450707.51349610806
0.19178014310928804,0.15130603681607166,500.68992431803804,450622.9083414284
0.15681382066316596,0.6477721058342073,500.5317837980132,450480.3115981803
0.35369791364276204,0.20745338163096183,500.742987776705,450672.270294226
0.9657516489484056,0.39677032006221025,500.00256030587065,450012.08688332135
0.4183403876811441,-0.4957018313843659,500.33206644155365,450303.01898309146
0.5305443503997225,-0.40435993002679754,500.3129468054198,450286.92061355733
0.6754546945120198,0.4188530071652184,500.9006012699943,450817.3860730582
0.5325373947935002,0.5389247562050333,500.5022927559532,450457.53210694564
0.6351111516912661,0.4605844665424388,500.5065377034226,450462.34741828655
0.41770972499453685,-0.20244581191566455,500.70202184325854,450636.03297758737
0.9618578293369916,0.6040289765606985,500.6404051120045,450586.17030819115
0.1864837799921616,-0.6723985882097678,500.7527427602082,450679.2458923958
0.5087414626861961,0.4247003167413138,500.0725186901874,450070.5036502952
0.3081627251369605,0.22574571034024227,500.08218724610583,450077.1532250245
0.658658546324458,1.504275686132798,500.739648422741,450672.6437016789
0.5441653382091876,-0.7933435567826892,500.88610116846274,450802.8146802664
0.9372494676316365,1.966955688559067,500.74234278552404,450677.9413040006
0.3817641632382949,-1.2371697686580498,500.4691377733004,450425.8501835472
0.22201212183631258,0.05833506100442833,500.7905881351544,450713.79250074207
0.6113280877555108,-1.8256202749296817,500.509203477171,450464.03665009496
0.47976169439409544,0.32058235753537934,500.85752883223364,450776.73474213644
0.8876035174319252,1.2870359191862069,500.28834417899014,450268.7013623218
0.16016924499952911,1.1133958983157262,500.5617947695452,450507.5008366168
0.8238097118199075,-0.009364411335954203,500.00366937902623,450011.63268679264
0.8202698596788341,-0.992411343092842,500.8429146864798,450766.6976561684
0.01596868817074315,-0.05394362107066539,500.0972469997041,450087.70351352065
0.4872766621688154,-0.5606154442352799,500.69064504701475,450626.37610209465
0.7376869608853396,0.1819029895732486,500.0413299776794,450044.61431767204
0.12435535687202826,0.4889747340621613,500.0478627009963,450044.4760850845
0.5331949916625977,-2.064875931734818,500.9289895062285,450841.0767965575
0.9006722153297622,-0.3452461346692412,500.9920303648161,450901.81542324583
0.4944750942401739,0.9016476605283031,500.27372682904564,450251.488102702
0.5602980448879514,0.11505154249453603,500.59513321074854,450541.2674692927
0.24480494599196423,-0.3546948078516238,500.3083909842007,450280.0258515197
0.7069832429410119,1.189115723218022,500.5495570575623,450501.9198331881
0.3358968378972149,-2.249659800812143,500.69702144030924,450630.2950277046
0.4112746168106223,0.667875600752747,500.87808759976355,450794.55391743354
0.22920437170864905,-0.1598007683292046,500.23016031033694,450209.49260449834
0.4766551614550619,0.9521598401607937,500.11268004535685,450106.4680601319
0.9181784090803198,-1.6601909260673668,500.93880738648375,450853.79449583846
0.5085491613523213,0.34980993452319337,500.6747286843922,450612.42257578427
0.5086563973235032,0.884744390867314,500.4662247250265,450424.90103998897
0.3034819921137947,-0.4719140586220976,500.14121821854945,450130.1357640795
0.8556528222683822,0.4755997886338139,500.9817623159486,450892.2609826413
0.47127444936063434,-0.0861237587098044,500.1250414997557,450117.29590171116
0.05186950171833549,-0.021061609811992732,500.81803315209163,450736.7854851956
0.4701436956972882,-1.4081849738256138,500.3327226630052,450303.9591146702
0.053852723265297886,0.7934166769421855,500.4115227311731,450371.14099356846
0.256903734211791,1.1828682920318503,500.1163477569569,450107.5535133768
0.8119349124517855,0.9078603050189836,500.5083205568878,450465.79226460616
0.10628602373458962,-0.055833107479351204,500.21785269296885,450197.2172581215
0.5590494795758557,-0.6028418438046084,500.99166603528835,450898.0676874905
0.46142850099965005,2.2132524519199417,500.4961816968224,450451.6476918478
0.7817912719315819,0.14801838026287636,500.60063199900696,450548.45376230194
0.8537304604674336,1.9137899918662806,500.6953766251273,450634.8356420974
0.06614553679413149,0.5310691034004107,500.1252539599819,450113.52559751546
0.3963152575922013,0.7018076543868583,500.78143854912906,450707.4494114329
0.767179310429684,1.3663930025121818,500.02974585408754,450034.7609609116
0.42388084549255045,-0.3763753774617057,500.13781254981967,450128.2524318221
0.8312812886755456,0.846790650368609,500.4350779313825,450400.0950245009
0.8825683213755527,0.5737812726046136,500.46007032332926,450423.0916946761
0.15985273809563094,0.159570537409008,500.55648814922114,450502.53038093535
0.038358483168464685,0.35124224528419173,500.91113751569776,450820.54530372575
0.6880208392211651,1.5359111405308725,500.8702301351911,450790.43213419296
0.1498395861019558,-0.11770834804937609,500.588149045955,450530.83610330196
0.279465609122849,-1.2861467669510918,500.22314243668717,450203.412628429
0.6872690549514785,0.5331354602225944,500.09292227141214,450090.7011191998
0.09861449722252857,-2.2802882641694837,500.9421462975354,450848.533735098
0.8528663103774942,-0.2560606764402515,500.68379840057594,450623.9819017781
0.9576113502016869,0.5528868486082403,500.8215880490592,450749.2118885406
0.2776818978298664,1.520719554277553,500.49962889586124,450452.8306639639
0.04048725372284012,-1.130201773666686,500.33201636253295,450299.0895539889
0.25391166076955196,-1.3846396339415836,500.2572507422025,450233.79851127136
0.39449656825222745,-0.6964628050527827,500.83290297949486,450753.4361675922
0.8067234877821978,0.23188297598200067,500.00552910676276,450013.0919061527
0.3357024550480855,1.037746790540123,500.61446679315594,450556.6099916365
0.7746539729025845,-1.236822007760715,500.6128534347788,450559.09573814116
0.41516148663248187,-1.174940521484903,500.5319780776394,450482.73384803307
0.35511648090737924,0.15019199184002513,500.72918005441016,450659.93507806124
0.5517525682715437,0.26291503665110455,500.83166946664187,450754.0901521028
0.8390722272132561,0.8479937639532608,500.2139386667236,450201.1979541868
0.5829104365454012,0.586205073170716,500.7267600056491,450660.0633892934
0.32054934761506937,1.6826500675242342,500.375485642796,450341.5473452159
0.8658242533064129,0.5940231190276781,500.1325744486438,450128.1364112477
0.24456163032592604,-1.0115768052186862,500.83124389748684,450750.4554405032
0.24843342656297585,-0.15750283702487392,500.2493449831656,450226.9098449255
0.4474540209731721,-0.4810310279573994,500.59194524018324,450537.15565882577
0.06693353288819837,0.3828845487358819,500.9515716827966,450857.19510144385
0.784401456304523,-0.9975709721337892,500.8842535192558,450803.5472273048
0.806786920312775,-0.7564921139946662,500.44316213699193,450406.7783644657
0.9161025888038482,0.1341297940542786,500.35427584707276,450328.11774256604
0.9731491037595341,0.9034558905436896,500.7890312797562,450720.10429797595
0.2929823398024619,-2.1862801871450603,500.12449837398,450114.6147029384
0.7768563255322394,-0.31982356773298565,500.3317509801862,450306.29750655324
0.34778189498014567,-0.4513767018774876,500.62420768237183,450565.22967798915
0.4938684033262952,-1.162408610639167,500.8473708514484,450767.3491809915
0.9393027027090325,-0.5305487972363265,500.8329623909918,450759.02319218667
0.269490231653589,1.786922162496232,500.98333288583865,450888.06823000166
0.9231990310789894,-0.7702260807918428,500.61482721888416,450562.4715555977
0.09001739464185687,-0.9664762009160442,500.435397638842,450392.6548307062
0.43524621673699604,0.8791823223516173,500.44055793412025,450401.03837201826
0.9443002787339883,-1.5630791954245034,500.1207491697712,450117.8162005417
0.3689978721483508,-0.7866270224423817,500.0300996404573,450030.71661686955
0.7657972765763024,1.1907582577189637,500.57081679325773,450521.71093794866
0.6805425736215847,1.1311477990720937,500.3983643553877,450365.6194611767
0.974310683089878,0.6313554406729867,500.5082813355083,450467.38025899435
0.8185984087767813,-0.4718385238100475,500.00231620020327,450010.20332477783
0.6964672048809282,0.12618607939202658,500.0396539534874,450042.7609336176
0.5877476479132235,-1.006890166726101,500.15779819176026,450147.7841446969
0.8930501140930025,-0.4584913764299202,500.39354075911535,450363.0501481162
0.823271297876141,-0.7678928701639344,500.181270964521,450171.2508517496
0.8821330820503048,-1.1730659429761277,500.512489560595,450469.90291634394
0.45158770952333904,1.0332054833864543,500.01830292612743,450021.2205613048
0.5091666773502331,-0.06665389765586992,500.77655716236194,450703.99364499707
0.11694996453180961,-0.15889268440115722,500.16879440249664,450153.1406455764
0.3381965698887147,1.3416758495326184,500.35635669420935,450324.42400805827
0.9980618451937228,-0.021280723555518112,500.98613338521375,450897.54690354015
0.25558404799929835,-0.5913908778042829,500.5158183178086,450466.69934856414
0.5517264042485422,-0.296294571596342,500.65297252032144,450593.20042051276
0.41705280913775244,-0.6020136519237517,500.54081392037017,450490.83162833727
0.6363759059567912,1.5057422049962943,500.0328022140879,450036.2540941103
0.7779999550624423,0.4754302504914026,500.65833489239947,450600.37798414304
0.13065656082453958,0.10649717095103876,500.7095746785369,450639.9553234962
0.5325344759264229,-0.9505146484398262,500.148307893077,450138.68379526556
0.36963924429847317,0.5410326188648555,500.1078474503779,450100.88522945804
0.054578395959353654,0.006021777924983053,500.92433820327926,450832.4693251602
0.1319966731111898,-0.7277442165888489,500.254198148056,450230.04873870173
0.8412762597826658,0.08010652779486695,500.780551830227,450710.9446423204
0.758973809572655,0.44271658104369055,500.91013832822614,450826.87056503264
0.7501827794238104,0.13596347162811637,500.01590429214383,450021.9032105145
0.10408778413971143,3.0841967607131577,500.60823038059686,450549.15888887894
0.9623443839813174,0.35004383548405427,500.03072114536025,450037.4097033866
0.24627835214740934,-1.1455120923259074,500.2206339951055,450200.8642058219
0.913127682918332,0.9194041683637013,500.2119169937391,450200.070961017
0.18232057343581054,1.790117171188542,500.04601009401847,450043.59551453457
0.2245957636075312,0.4077155308365112,500.2149601023318,450195.8642578781
0.7635834997702572,-0.2164234917992555,500.25132266110205,450233.87267117185
0.20656647349432067,-1.55746316819591,500.0664586477492,450061.6201222979
0.20190530624487535,2.0615227927858863,500.41765681507906,450378.32396775443
0.2043959880124261,1.1950920098045723,500.82858581840674,450748.10673088336
0.23575000187788386,-0.7374267637120574,500.39618433019024,450358.86195793794
0.5441734320254022,1.5792982781071754,500.59209686713706,450538.6831817961
0.702282337840128,0.39452668147602105,500.01233456378475,450018.2596192301
0.02802125607773087,-0.6303030604924891,500.3622828833173,450326.2293451775
0.8612864428244306,0.17010218863285845,500.7816288020801,450712.1399439768
0.9312437674848218,-0.19368423325607514,500.07635980104857,450078.07467288093
0.7675422724068247,0.03866970441406261,500.38596945266335,450355.1158783073
0.18220743424397878,-0.5254664975721272,500.79736960828427,450719.44587113423
0.42388461318117365,-1.1348427137811719,500.6395851273651,450579.7193671044
0.013306782203079015,-1.1905907985897617,500.4955675634034,450445.908844905
0.3495435609487796,-0.47737963343751805,500.1427943429528,450131.91526436235
0.4413867806391578,-0.5815886993300693,500.1717944065645,450158.9387207997
0.15643208429552302,-0.2117032142025286,500.4413344323469,450398.8089472289
0.054000850492443964,0.5895081270424953,500.54680236620953,450492.78332922375
0.2330565547968534,-2.9037411243190614,500.08411249522015,450077.5434483296
0.6257248438746155,1.0136759676041132,500.656019999976,450596.898735442
0.20141244066306252,0.43602526909451605,500.8983404541864,450810.6909629828
0.9109550504018631,1.042755751665439,500.1964168859256,450186.15691839706
0.6280683937313705,1.4217712951104953,500.83438886152743,450757.56069000205
0.6729007653292708,0.4320332547921523,500.80001716442894,450726.9132907574
0.8125600957958231,0.21344467480057647,500.65117570858854,450594.2469022232
0.5838745635261509,0.5092778127320544,500.2024312793792,450188.1959568326
0.3508653621855553,0.20833877143086668,500.4056068349021,450368.64752156695
0.2992493581357283,-0.27407258851330163,500.88688431055596,450801.21907962015
0.4045281811191551,-0.6501493593734853,500.3131971025903,450285.83050171036
0.006167075418557544,0.06748871604837521,500.029245288843,450026.4014249791
0.8618899125858248,0.08108499123109998,500.4461094345386,450410.1577459041
0.7747364007986126,0.383110226495451,500.6229414458334,450568.53935299185
0.4169804224350998,-0.10690134525029966,500.5123507389809,450465.3616009217
0.024563453654457335,0.46691037244711703,500.0060366625097,450005.8138195866
0.08047656364010614,0.22190140093489452,500.9701981029299,450874.0879194918
0.9246767625273433,0.40518469160023457,500.9803200983124,450891.62869052903
0.25340284913797806,1.308635142919327,500.35287542687854,450320.42318767076
0.0043614642655795954,0.7371351828865741,500.52835098373913,450475.76219379087
0.7731534238731151,0.7634942800472909,500.39628279053943,450364.5820179276
0.11671815289078014,1.4785107716963255,500.46830176260937,450422.9901507345
0.5614132071749435,1.4087355906139725,500.13275458634325,450125.3980839135
0.5182029863391623,-1.4333913232832765,500.99912085609833,450904.1712443987
0.8325554553354495,0.05906609197815998,500.1588449480516,450151.3246656956
0.27187228749234804,2.4607925945228803,500.01831321664247,450019.7786329277
0.07512022268365681,-0.32174345579846064,500.5458768340176,450492.0450791748
0.13691653898842826,-1.8112484027757867,500.0984129252914,450089.670910151
0.7324917061011924,-0.7888010250699388,500.0578486037809,450059.31983875914
0.5438099226734603,-0.7127397439348104,500.81585700409863,450739.6592484317
0.42591724506353423,0.1885346751896312,500.85191820320705,450771.11952119146
0.598669012583339,0.035925020850949375,500.0542286216364,450054.86591788667
0.22946883614387137,-2.4620583492472683,500.1693859541563,450154.30820821464
0.22121932290046542,0.1937602645375434,500.4926747146627,450445.65981007536
0.8164324983872455,-1.2323884047850968,500.76838717120637,450699.50728918915
0.46675265733074767,1.4782053993393005,500.43322411442176,450394.88184438355
0.5596439344088278,-0.7172790844061605,500.2463663194526,450227.2006441035
0.33540243139383263,-1.5959342023070904,500.01383852404024,450015.5124827199
0.4507352013852154,-0.08878915652000861,500.60968770115295,450553.23636160226
0.37053560712655365,-0.6631780997991535,500.2682336173281,450244.98995848227
0.5576071691551967,0.27616885135781005,500.08189123157047,450079.38024320937
0.16537978798512698,0.5883150575674091,500.48583366279104,450439.0374570042
0.6580474872374614,0.6345670643638283,500.32455727740575,450298.81588576414
0.8462713197350202,-1.36159046983938,500.4038782519839,450371.7448536326
0.3449930776029485,-0.007399136784651838,500.91882009594195,450830.4789919674
0.5639561879587026,0.13947047823654227,500.3065036838797,450281.58397907123
0.4135323683929576,0.871015744622303,500.13423997323383,450125.1661651504
0.512228062574182,0.02220639452407256,500.5309146890124,450482.9786918735
0.8296967154579943,-1.5572071214721412,500.3904824800448,450359.43441633176
0.45698846150977424,-0.9060241780116444,500.10852225212915,450102.1387301162
0.7959186314119463,-0.8415510341784169,500.49010220222107,450448.95493180223
0.5841027609574498,-1.188334297950802,500.4008208040658,450366.36322555435
0.3922937535007278,-0.2070948956178641,500.1684200787898,450155.5341475099
0.7603478300196965,-0.6981928300240415,500.1333887914113,450127.56261210423
0.11514460631516155,-2.4429924777726133,500.35238811530365,450317.81224733376
0.24836755187894166,-0.23888726316526493,500.6657916495721,450601.7444715278
0.48575145845575707,2.2643606000886236,500.61039667756836,450554.7514093852
0.8364289425420846,0.08607366879193766,500.1141397015944,450111.2043400149
0.40591753898324245,-0.1620913605645042,500.1780189220473,450164.28305132466
0.2837249404777291,-0.32406387203083553,500.1297953957478,450119.6142056901
0.5867933136040775,-1.0608680988851267,500.56239612963566,450511.8444012688
0.08441424951613552,-0.4401142423545795,500.64840057116305,450584.38275180274
0.3890060688828634,-1.267215915681554,500.1764396482622,450162.4867905274
0.657096642754078,-2.605121483893313,500.62170099815455,450565.671007268
0.3620633308129073,1.2427075076405112,500.5649072604829,450512.3761822016
0.022233871747016964,-0.04878080484623478,500.8151372188522,450733.8393629217
0.030609080160548974,1.105814769698981,500.6021064211347,450542.48748334014
0.7210253553320848,-1.544950346787755,500.46025202220034,450421.16046956007
0.5490220338806842,0.9465630052312052,500.90799577113927,450822.9500146646
0.48703952980621834,0.27725900120859176,500.15703688380796,450146.29227481724
0.34963690803890424,1.105900966846714,500.3019722506353,450275.5734961058
0.5313995383421938,-1.0454466697215372,500.1859117936768,450172.5065064663
0.6831626400284594,0.45298181337571125,500.61872624403566,450563.8161076473
0.48231579608575603,-1.6529722495339318,500.4453228241305,450405.2908475204
0.6695455263965453,-0.06562473436665095,500.17780973580614,450166.80815153307
0.05609875008170784,-0.6666834665404074,500.64541657794894,450581.3802987851
0.5757948472644673,-2.265139592688757,500.02930929115416,450031.70136861084
0.4210398103871741,0.8222565639866183,500.67715274585186,450613.8903321397
0.488849309856455,2.0608456013371756,500.8868185439659,450803.50674711255
0.062285394882378164,0.4833037775665205,500.2355490055214,450212.7378162391
0.8917549200026016,-2.127810837096394,500.58489351031045,450534.9776321967
0.2808732472366555,2.6809045697730234,500.83162198750654,450751.84910474793
0.7599651925664918,-0.6401558285131099,500.6724618304163,450612.6936736447
0.10234776491476483,-0.16824493924044354,500.7716498660464,450695.5274245169
0.6275777958511026,-1.8471660757057211,500.49499464620726,450451.49771537754
0.6443897028336424,1.0034921838114765,500.9004041244177,450817.0552661381
0.13563601256514846,0.8455206538014554,500.34788240079973,450314.6454479134
0.450016085354607,0.3550373649072605,500.08782879895443,450083.7103354699
0.7034985894086628,1.8622261386119636,500.46647047769926,450427.2446187765
0.5558695150504998,0.10190927868582733,500.59716328411787,450543.10006299056
0.9741413077429364,1.5249620663048469,500.04087262749175,450046.91878998163
0.3354878473655638,1.5319914802794201,500.8559457025731,450774.04373761377
0.03711372813242275,-0.02628971477997385,500.64418128686873,450580.1389516385
0.3546630607980319,0.8724210114637388,500.4661665932282,450423.32010607404
0.5585113660166688,-0.43765129935934577,500.3894627857962,450356.0756985663
0.5838518547768217,0.5867236717753367,500.830996673794,450753.89959526935
0.6497512556727427,-0.851414936184035,500.5324414268616,450485.57748371287
0.31983968587339495,0.06126979934724382,500.5724159626438,450518.43618915515
0.6772651707487763,-0.7428076792949706,500.62166793459767,450566.13810148666
0.38593057350688054,-1.1590104712385394,500.59089869608397,450535.5282478074
0.7839204167674784,1.3013690746178472,500.7118918394043,450648.8754677182
0.6513382247829387,-0.2686107321577798,500.2315180573509,450214.83362135175
0.4720047081862522,-2.338687300557103,500.2034718009548,450187.4027569704
0.6035303163147966,-0.3748601451948869,500.92279593468896,450836.5218169154
0.6678337666707466,-0.31826280067049945,500.37995194899946,450348.66021275136
